Database,Collection,Post_ID
bundesliga,BorussiaDortmund,j7u0ob
bundesliga,BorussiaDortmund,j7uhnx
bundesliga,BorussiaDortmund,j82tgg
bundesliga,BorussiaDortmund,j83p4f
bundesliga,BorussiaDortmund,j852k8
bundesliga,BorussiaDortmund,j87aur
bundesliga,BorussiaDortmund,j87h9t
bundesliga,BorussiaDortmund,j88hgz
bundesliga,BorussiaDortmund,j8ikvy
bundesliga,BorussiaDortmund,j8ilol
bundesliga,BorussiaDortmund,j8pyfz
bundesliga,BorussiaDortmund,j8rjhg
bundesliga,BorussiaDortmund,j8zwvt
bundesliga,BorussiaDortmund,j91iek
bundesliga,BorussiaDortmund,j91lxj
bundesliga,BorussiaDortmund,j96g3n
bundesliga,BorussiaDortmund,j99tif
bundesliga,BorussiaDortmund,j9qzi9
bundesliga,BorussiaDortmund,j9ueqw
bundesliga,BorussiaDortmund,j9xivz
bundesliga,BorussiaDortmund,j9xkbx
bundesliga,BorussiaDortmund,j9xku7
bundesliga,BorussiaDortmund,ja57bq
bundesliga,BorussiaDortmund,jaek6q
bundesliga,BorussiaDortmund,jai0j2
bundesliga,BorussiaDortmund,jayme0
bundesliga,BorussiaDortmund,jb0ril
bundesliga,BorussiaDortmund,jb2t46
bundesliga,BorussiaDortmund,jb7nyy
bundesliga,BorussiaDortmund,jbeq40
bundesliga,BorussiaDortmund,jbj3u0
bundesliga,BorussiaDortmund,jbjfkd
bundesliga,BorussiaDortmund,jbmlh3
bundesliga,BorussiaDortmund,jbq8n3
bundesliga,BorussiaDortmund,jbt1ni
bundesliga,BorussiaDortmund,jbwi60
bundesliga,BorussiaDortmund,jc467s
bundesliga,BorussiaDortmund,jc4zm0
bundesliga,BorussiaDortmund,jc5c1y
bundesliga,BorussiaDortmund,jc8o69
bundesliga,BorussiaDortmund,jc9ah4
bundesliga,BorussiaDortmund,jc9b2c
bundesliga,BorussiaDortmund,jcazoe
bundesliga,BorussiaDortmund,jcg1bi
bundesliga,BorussiaDortmund,jchida
bundesliga,BorussiaDortmund,jckoyl
bundesliga,BorussiaDortmund,jct6jf
bundesliga,BorussiaDortmund,jcucku
bundesliga,BorussiaDortmund,jcui16
bundesliga,BorussiaDortmund,jcuni1
bundesliga,BorussiaDortmund,jcx3ew
bundesliga,BorussiaDortmund,jcxapw
bundesliga,BorussiaDortmund,jd1p3s
bundesliga,BorussiaDortmund,jd24w5
bundesliga,BorussiaDortmund,jd311v
bundesliga,BorussiaDortmund,jd3i26
bundesliga,BorussiaDortmund,jd6f3g
bundesliga,BorussiaDortmund,jdblej
bundesliga,BorussiaDortmund,jdcj0f
bundesliga,BorussiaDortmund,jdd163
bundesliga,BorussiaDortmund,jddqzv
bundesliga,BorussiaDortmund,jdej65
bundesliga,BorussiaDortmund,jdgcf3
bundesliga,BorussiaDortmund,jdgn6k
bundesliga,BorussiaDortmund,jdixwb
bundesliga,BorussiaDortmund,jdl43v
bundesliga,BorussiaDortmund,jdpbu6
bundesliga,BorussiaDortmund,jdq5o1
bundesliga,BorussiaDortmund,jdwc84
bundesliga,BorussiaDortmund,jdy6va
bundesliga,BorussiaDortmund,je1uou
bundesliga,BorussiaDortmund,je23ek
bundesliga,BorussiaDortmund,je2mee
bundesliga,BorussiaDortmund,je3ddf
bundesliga,BorussiaDortmund,je44d1
bundesliga,BorussiaDortmund,jemiai
bundesliga,BorussiaDortmund,jenr96
bundesliga,BorussiaDortmund,jeqgbm
bundesliga,BorussiaDortmund,jesa58
bundesliga,BorussiaDortmund,jescno
bundesliga,BorussiaDortmund,jesp59
bundesliga,BorussiaDortmund,jetuju
bundesliga,BorussiaDortmund,jeuwxx
bundesliga,BorussiaDortmund,jev3p1
bundesliga,BorussiaDortmund,jevl56
bundesliga,BorussiaDortmund,jex75b
bundesliga,BorussiaDortmund,jey77l
bundesliga,BorussiaDortmund,jeycqf
bundesliga,BorussiaDortmund,jf0jt8
bundesliga,BorussiaDortmund,jf303m
bundesliga,BorussiaDortmund,jf3luu
bundesliga,BorussiaDortmund,jf412i
bundesliga,BorussiaDortmund,jf5p0r
bundesliga,BorussiaDortmund,jf7tyn
bundesliga,BorussiaDortmund,jfahwk
bundesliga,BorussiaDortmund,jfb2qw
bundesliga,BorussiaDortmund,jfbgx5
bundesliga,BorussiaDortmund,jfchyo
bundesliga,BorussiaDortmund,jfec5n
bundesliga,BorussiaDortmund,jfk7au
bundesliga,BorussiaDortmund,jfmudl
bundesliga,BorussiaDortmund,jfu3fr
bundesliga,BorussiaDortmund,jfvdwq
bundesliga,BorussiaDortmund,jfvtu7
bundesliga,BorussiaDortmund,jg1a84
bundesliga,BorussiaDortmund,jg389l
bundesliga,BorussiaDortmund,jg3goy
bundesliga,BorussiaDortmund,jg4k1v
bundesliga,BorussiaDortmund,jg575y
bundesliga,BorussiaDortmund,jgiaf4
bundesliga,BorussiaDortmund,jgkcjs
bundesliga,BorussiaDortmund,jgof53
bundesliga,BorussiaDortmund,jgooy4
bundesliga,BorussiaDortmund,jgpdqm
bundesliga,BorussiaDortmund,jgpe05
bundesliga,BorussiaDortmund,jgpe7c
bundesliga,BorussiaDortmund,jh5g97
bundesliga,BorussiaDortmund,jh7akc
bundesliga,BorussiaDortmund,jhany6
bundesliga,BorussiaDortmund,jhapll
bundesliga,BorussiaDortmund,jhdapx
bundesliga,BorussiaDortmund,jhds8q
bundesliga,BorussiaDortmund,jhdsso
bundesliga,BorussiaDortmund,jhdxzd
bundesliga,BorussiaDortmund,jhea5j
bundesliga,BorussiaDortmund,jhealz
bundesliga,BorussiaDortmund,jheg8w
bundesliga,BorussiaDortmund,jhescr
bundesliga,BorussiaDortmund,jhgnt2
bundesliga,BorussiaDortmund,jhhway
bundesliga,BorussiaDortmund,jhj0av
bundesliga,BorussiaDortmund,jhjmi2
bundesliga,BorussiaDortmund,jhltg3
bundesliga,BorussiaDortmund,jhpwe6
bundesliga,BorussiaDortmund,jhtao1
bundesliga,BorussiaDortmund,jhu1ek
bundesliga,BorussiaDortmund,jhvcy1
bundesliga,BorussiaDortmund,jhxhtp
bundesliga,BorussiaDortmund,ji0r7s
bundesliga,BorussiaDortmund,ji7a4h
bundesliga,BorussiaDortmund,ji9x1f
bundesliga,BorussiaDortmund,jiig3r
bundesliga,BorussiaDortmund,jima52
bundesliga,BorussiaDortmund,jimjji
bundesliga,BorussiaDortmund,jisr65
bundesliga,BorussiaDortmund,jizapy
bundesliga,BorussiaDortmund,jj99oi
bundesliga,BorussiaDortmund,jjdkrw
bundesliga,BorussiaDortmund,jjdofx
bundesliga,BorussiaDortmund,jjk04z
bundesliga,BorussiaDortmund,jjks5v
bundesliga,BorussiaDortmund,jjmewh
bundesliga,BorussiaDortmund,jjnzzw
bundesliga,BorussiaDortmund,jjsq2v
bundesliga,BorussiaDortmund,jjtkd9
bundesliga,BorussiaDortmund,jjw2ho
bundesliga,BorussiaDortmund,jjxb33
bundesliga,BorussiaDortmund,jk3ptp
bundesliga,BorussiaDortmund,jk6a9i
bundesliga,BorussiaDortmund,jkd0ha
bundesliga,BorussiaDortmund,jkd11m
bundesliga,BorussiaDortmund,jkdeic
bundesliga,BorussiaDortmund,jke0g6
bundesliga,BorussiaDortmund,jkeomq
bundesliga,BorussiaDortmund,jkjthz
bundesliga,BorussiaDortmund,jkjzzo
bundesliga,BorussiaDortmund,jkkb8d
bundesliga,BorussiaDortmund,jkkr40
bundesliga,BorussiaDortmund,jks71r
bundesliga,BorussiaDortmund,jkv0pb
bundesliga,BorussiaDortmund,jkxxsr
bundesliga,BorussiaDortmund,jl1xr9
bundesliga,BorussiaDortmund,jl3id2
bundesliga,BorussiaDortmund,jl6r3a
bundesliga,BorussiaDortmund,jlib3z
bundesliga,BorussiaDortmund,jlja82
bundesliga,BorussiaDortmund,jljjz0
bundesliga,BorussiaDortmund,jlkmaq
bundesliga,BorussiaDortmund,jll8eg
bundesliga,BorussiaDortmund,jll8m9
bundesliga,BorussiaDortmund,jllc26
bundesliga,BorussiaDortmund,jlmc4e
bundesliga,BorussiaDortmund,jlqhrr
bundesliga,BorussiaDortmund,jlyxob
bundesliga,BorussiaDortmund,jlzfks
bundesliga,BorussiaDortmund,jm5jvj
bundesliga,BorussiaDortmund,jmjpus
bundesliga,BorussiaDortmund,jmkbg4
bundesliga,BorussiaDortmund,jmlawq
bundesliga,BorussiaDortmund,jmp47c
bundesliga,BorussiaDortmund,jmpjlt
bundesliga,BorussiaDortmund,jn396r
bundesliga,BorussiaDortmund,jn9y5u
bundesliga,BorussiaDortmund,jn9z65
bundesliga,BorussiaDortmund,jnabtq
bundesliga,BorussiaDortmund,jnafvg
bundesliga,BorussiaDortmund,jng8mk
bundesliga,BorussiaDortmund,jns4m3
bundesliga,BorussiaDortmund,jnt9yf
bundesliga,BorussiaDortmund,jo0w7l
bundesliga,BorussiaDortmund,jo2fyc
bundesliga,BorussiaDortmund,jo5v3p
bundesliga,BorussiaDortmund,joccqw
bundesliga,BorussiaDortmund,jocv3z
bundesliga,BorussiaDortmund,joczid
bundesliga,BorussiaDortmund,joflh5
bundesliga,BorussiaDortmund,jofxx8
bundesliga,BorussiaDortmund,jog9qb
bundesliga,BorussiaDortmund,jogocj
bundesliga,BorussiaDortmund,joh3b2
bundesliga,BorussiaDortmund,jokf18
bundesliga,BorussiaDortmund,jolxhr
bundesliga,BorussiaDortmund,jom0d6
bundesliga,BorussiaDortmund,josd4s
bundesliga,BorussiaDortmund,joxetz
bundesliga,BorussiaDortmund,joxuyc
bundesliga,BorussiaDortmund,jp0nkk
bundesliga,BorussiaDortmund,jp3i86
bundesliga,BorussiaDortmund,jp3k58
bundesliga,BorussiaDortmund,jp54z0
bundesliga,BorussiaDortmund,jpepmh
bundesliga,BorussiaDortmund,jpglpy
bundesliga,BorussiaDortmund,jpi627
bundesliga,BorussiaDortmund,jpicp6
bundesliga,BorussiaDortmund,jptoo3
bundesliga,BorussiaDortmund,jpu6r5
bundesliga,BorussiaDortmund,jpv96b
bundesliga,BorussiaDortmund,jpwjz5
bundesliga,BorussiaDortmund,jpznas
bundesliga,BorussiaDortmund,jq00j4
bundesliga,BorussiaDortmund,jq18hp
bundesliga,BorussiaDortmund,jq2b1a
bundesliga,BorussiaDortmund,jq86oz
bundesliga,BorussiaDortmund,jqbsge
bundesliga,BorussiaDortmund,jqbxu2
bundesliga,BorussiaDortmund,jqcjik
bundesliga,BorussiaDortmund,jqeqd0
bundesliga,BorussiaDortmund,jqfuw9
bundesliga,BorussiaDortmund,jqgoxc
bundesliga,BorussiaDortmund,jqtnnq
bundesliga,BorussiaDortmund,jqyj11
bundesliga,BorussiaDortmund,jqyjku
bundesliga,BorussiaDortmund,jqztz0
bundesliga,BorussiaDortmund,jr3kmh
bundesliga,BorussiaDortmund,jr9ab1
bundesliga,BorussiaDortmund,jriqxx
bundesliga,BorussiaDortmund,jrksl4
bundesliga,BorussiaDortmund,jrl93k
bundesliga,BorussiaDortmund,jrntuk
bundesliga,BorussiaDortmund,jrpp9q
bundesliga,BorussiaDortmund,jsbz0s
bundesliga,BorussiaDortmund,jsfjpz
bundesliga,BorussiaDortmund,jsok47
bundesliga,BorussiaDortmund,jtcphm
bundesliga,BorussiaDortmund,jtf0sk
bundesliga,BorussiaDortmund,jtgmvd
bundesliga,BorussiaDortmund,jth7rr
bundesliga,BorussiaDortmund,jtixb9
bundesliga,BorussiaDortmund,jtl23f
bundesliga,BorussiaDortmund,jtyo2z
bundesliga,BorussiaDortmund,ju3kii
bundesliga,BorussiaDortmund,ju3qs6
bundesliga,BorussiaDortmund,ju4p81
bundesliga,BorussiaDortmund,ju83qo
bundesliga,BorussiaDortmund,juilca
bundesliga,BorussiaDortmund,juqn8m
bundesliga,BorussiaDortmund,juwrqb
bundesliga,BorussiaDortmund,jv32mi
bundesliga,BorussiaDortmund,jv48go
bundesliga,BorussiaDortmund,jv4938
bundesliga,BorussiaDortmund,jv4j9q
bundesliga,BorussiaDortmund,jvdzyy
bundesliga,BorussiaDortmund,jve068
bundesliga,BorussiaDortmund,jvjz08
bundesliga,BorussiaDortmund,jvthix
bundesliga,BorussiaDortmund,jvwte1
bundesliga,BorussiaDortmund,jvycpu
bundesliga,BorussiaDortmund,jvydwa
bundesliga,BorussiaDortmund,jwcwa5
bundesliga,BorussiaDortmund,jwyrbc
bundesliga,BorussiaDortmund,jx5pvc
bundesliga,BorussiaDortmund,jx5rka
bundesliga,BorussiaDortmund,jx7psu
bundesliga,BorussiaDortmund,jx9fed
bundesliga,BorussiaDortmund,jxb78b
bundesliga,BorussiaDortmund,jxkloe
bundesliga,BorussiaDortmund,jxmza2
bundesliga,BorussiaDortmund,jxnqdz
bundesliga,BorussiaDortmund,jxskww
bundesliga,BorussiaDortmund,jxtbcb
bundesliga,BorussiaDortmund,jxxq0c
bundesliga,BorussiaDortmund,jy1pvf
bundesliga,BorussiaDortmund,jy9rkb
bundesliga,BorussiaDortmund,jy9w8p
bundesliga,BorussiaDortmund,jyab05
bundesliga,BorussiaDortmund,jyb515
bundesliga,BorussiaDortmund,jyby7q
bundesliga,BorussiaDortmund,jyc0lx
bundesliga,BorussiaDortmund,jyessu
bundesliga,BorussiaDortmund,jyfusn
bundesliga,BorussiaDortmund,jyisud
bundesliga,BorussiaDortmund,jyiti1
bundesliga,BorussiaDortmund,jyixh8
bundesliga,BorussiaDortmund,jyiyux
bundesliga,BorussiaDortmund,jyj65u
bundesliga,BorussiaDortmund,jyjf8u
bundesliga,BorussiaDortmund,jys75g
bundesliga,BorussiaDortmund,jyuvzu
bundesliga,BorussiaDortmund,jyy5mh
bundesliga,BorussiaDortmund,jyzr38
bundesliga,BorussiaDortmund,jzdk9d
bundesliga,BorussiaDortmund,jzj85w
bundesliga,BorussiaDortmund,jzjmmg
bundesliga,BorussiaDortmund,jzmejo
bundesliga,BorussiaDortmund,jzno4b
bundesliga,BorussiaDortmund,jznwv4
bundesliga,BorussiaDortmund,k00yoi
bundesliga,BorussiaDortmund,k05x2h
bundesliga,BorussiaDortmund,k0776v
bundesliga,BorussiaDortmund,k07qwn
bundesliga,BorussiaDortmund,k08nem
bundesliga,BorussiaDortmund,k08nh8
bundesliga,BorussiaDortmund,k0af8z
bundesliga,BorussiaDortmund,k0bfoi
bundesliga,BorussiaDortmund,k0d4fz
bundesliga,BorussiaDortmund,k0emy3
bundesliga,BorussiaDortmund,k0eumu
bundesliga,BorussiaDortmund,k0fqob
bundesliga,BorussiaDortmund,k0j4jz
bundesliga,BorussiaDortmund,k0lonc
bundesliga,BorussiaDortmund,k0mqun
bundesliga,BorussiaDortmund,k0p29k
bundesliga,BorussiaDortmund,k0q3bk
bundesliga,BorussiaDortmund,k0ruth
bundesliga,BorussiaDortmund,k0sjva
bundesliga,BorussiaDortmund,k0sle0
bundesliga,BorussiaDortmund,k0t3cp
bundesliga,BorussiaDortmund,k0tuym
bundesliga,BorussiaDortmund,k0vxse
bundesliga,BorussiaDortmund,k1561x
bundesliga,BorussiaDortmund,k156qp
bundesliga,BorussiaDortmund,k1bp5s
bundesliga,BorussiaDortmund,k1h6yx
bundesliga,BorussiaDortmund,k1ihpd
bundesliga,BorussiaDortmund,k1mroi
bundesliga,BorussiaDortmund,k1qn8c
bundesliga,BorussiaDortmund,k1whke
bundesliga,BorussiaDortmund,k1xlfj
bundesliga,BorussiaDortmund,k1zgy8
bundesliga,BorussiaDortmund,k21l5c
bundesliga,BorussiaDortmund,k22coq
bundesliga,BorussiaDortmund,k2314o
bundesliga,BorussiaDortmund,k2h4sv
bundesliga,BorussiaDortmund,k2lqr4
bundesliga,BorussiaDortmund,k2nq3v
bundesliga,BorussiaDortmund,k2qjzk
bundesliga,BorussiaDortmund,k2r8lo
bundesliga,BorussiaDortmund,k2rbn7
bundesliga,BorussiaDortmund,k2s491
bundesliga,BorussiaDortmund,k2srfl
bundesliga,BorussiaDortmund,k2zy3t
bundesliga,BorussiaDortmund,k35szh
bundesliga,BorussiaDortmund,k37d3f
bundesliga,BorussiaDortmund,k3lv8l
bundesliga,BorussiaDortmund,k3pd3b
bundesliga,BorussiaDortmund,k3rlr1
bundesliga,BorussiaDortmund,k3tlhq
bundesliga,BorussiaDortmund,k3uyf1
bundesliga,BorussiaDortmund,k3zjid
bundesliga,BorussiaDortmund,k415t5
bundesliga,BorussiaDortmund,k47yoz
bundesliga,BorussiaDortmund,k490yg
bundesliga,BorussiaDortmund,k4k5e5
bundesliga,BorussiaDortmund,k4l5m3
bundesliga,BorussiaDortmund,k4nu4t
bundesliga,BorussiaDortmund,k4tann
bundesliga,BorussiaDortmund,k4tw07
bundesliga,BorussiaDortmund,k4zj5o
bundesliga,BorussiaDortmund,k5bo8z
bundesliga,BorussiaDortmund,k5cj4m
bundesliga,BorussiaDortmund,k5df4n
bundesliga,BorussiaDortmund,k5fkfm
bundesliga,BorussiaDortmund,k5flb3
bundesliga,BorussiaDortmund,k5fpx9
bundesliga,BorussiaDortmund,k5gdbr
bundesliga,BorussiaDortmund,k5ggzz
bundesliga,BorussiaDortmund,k5isqq
bundesliga,BorussiaDortmund,k5jcu3
bundesliga,BorussiaDortmund,k5jzwg
bundesliga,BorussiaDortmund,k5k0dj
bundesliga,BorussiaDortmund,k5lbu0
bundesliga,BorussiaDortmund,k5lfgr
bundesliga,BorussiaDortmund,k5lsqb
bundesliga,BorussiaDortmund,k5m6wi
bundesliga,BorussiaDortmund,k5mngo
bundesliga,BorussiaDortmund,k5tjnl
bundesliga,BorussiaDortmund,k5wgg0
bundesliga,BorussiaDortmund,k5xf5w
bundesliga,BorussiaDortmund,k5xgk8
bundesliga,BorussiaDortmund,k5yp02
bundesliga,BorussiaDortmund,k607tg
bundesliga,BorussiaDortmund,k64tdg
bundesliga,BorussiaDortmund,k67jb8
bundesliga,BorussiaDortmund,k6g3az
bundesliga,BorussiaDortmund,k6k6sv
bundesliga,BorussiaDortmund,k6moig
bundesliga,BorussiaDortmund,k6mzne
bundesliga,BorussiaDortmund,k6ohfq
bundesliga,BorussiaDortmund,k6ryf8
bundesliga,BorussiaDortmund,k76ost
bundesliga,BorussiaDortmund,k76tq3
bundesliga,BorussiaDortmund,k77j1m
bundesliga,BorussiaDortmund,k789tx
bundesliga,BorussiaDortmund,k7ac2e
bundesliga,BorussiaDortmund,k7audb
bundesliga,BorussiaDortmund,k7bmd0
bundesliga,BorussiaDortmund,k7d1vw
bundesliga,BorussiaDortmund,k7dwdk
bundesliga,BorussiaDortmund,k7ebru
bundesliga,BorussiaDortmund,k7fkus
bundesliga,BorussiaDortmund,k7pua8
bundesliga,BorussiaDortmund,k7y5qo
bundesliga,BorussiaDortmund,k827v7
bundesliga,BorussiaDortmund,k89fj0
bundesliga,BorussiaDortmund,k8ch9a
bundesliga,BorussiaDortmund,k8du22
bundesliga,BorussiaDortmund,k8gj3n
bundesliga,BorussiaDortmund,k8ktxp
bundesliga,BorussiaDortmund,k8lggp
bundesliga,BorussiaDortmund,k8m5x7
bundesliga,BorussiaDortmund,k8m76m
bundesliga,BorussiaDortmund,k8n86i
bundesliga,BorussiaDortmund,k8wvm4
bundesliga,BorussiaDortmund,k8xar4
bundesliga,BorussiaDortmund,k92n19
bundesliga,BorussiaDortmund,k96xq7
bundesliga,BorussiaDortmund,k97lhy
bundesliga,BorussiaDortmund,k980k6
bundesliga,BorussiaDortmund,k99h3z
bundesliga,BorussiaDortmund,k9bh6k
bundesliga,BorussiaDortmund,k9cqst
bundesliga,BorussiaDortmund,k9s3ce
bundesliga,BorussiaDortmund,k9wqbt
bundesliga,BorussiaDortmund,k9xon7
bundesliga,BorussiaDortmund,ka0klu
bundesliga,BorussiaDortmund,ka1qi3
bundesliga,BorussiaDortmund,ka1qtf
bundesliga,BorussiaDortmund,kadlv5
bundesliga,BorussiaDortmund,kahe1t
bundesliga,BorussiaDortmund,kaild9
bundesliga,BorussiaDortmund,kakg1h
bundesliga,BorussiaDortmund,kaluow
bundesliga,BorussiaDortmund,kao3o6
bundesliga,BorussiaDortmund,kay07q
bundesliga,BorussiaDortmund,kb21gr
bundesliga,BorussiaDortmund,kbfs75
bundesliga,BorussiaDortmund,kblxl3
bundesliga,BorussiaDortmund,kbo03g
bundesliga,BorussiaDortmund,kbotdk
bundesliga,BorussiaDortmund,kbp7e7
bundesliga,BorussiaDortmund,kbp7l5
bundesliga,BorussiaDortmund,kbrlb2
bundesliga,BorussiaDortmund,kbrm97
bundesliga,BorussiaDortmund,kbrswm
bundesliga,BorussiaDortmund,kbrtd7
bundesliga,BorussiaDortmund,kbrte5
bundesliga,BorussiaDortmund,kbs18e
bundesliga,BorussiaDortmund,kbsg0w
bundesliga,BorussiaDortmund,kbti2r
bundesliga,BorussiaDortmund,kbubv7
bundesliga,BorussiaDortmund,kbw3p5
bundesliga,BorussiaDortmund,kbwx3e
bundesliga,BorussiaDortmund,kbyt5q
bundesliga,BorussiaDortmund,kc606o
bundesliga,BorussiaDortmund,kc6zma
bundesliga,BorussiaDortmund,kc7er1
bundesliga,BorussiaDortmund,kc8wwr
bundesliga,BorussiaDortmund,kcacd7
bundesliga,BorussiaDortmund,kcad0h
bundesliga,BorussiaDortmund,kcafub
bundesliga,BorussiaDortmund,kcaj0n
bundesliga,BorussiaDortmund,kcawod
bundesliga,BorussiaDortmund,kcb5dy
bundesliga,BorussiaDortmund,kcbbn7
bundesliga,BorussiaDortmund,kcc1qb
bundesliga,BorussiaDortmund,kccgw9
bundesliga,BorussiaDortmund,kcci83
bundesliga,BorussiaDortmund,kccqn6
bundesliga,BorussiaDortmund,kcddk9
bundesliga,BorussiaDortmund,kcds6z
bundesliga,BorussiaDortmund,kce085
bundesliga,BorussiaDortmund,kceuov
bundesliga,BorussiaDortmund,kcfi8w
bundesliga,BorussiaDortmund,kchp5m
bundesliga,BorussiaDortmund,kcjfd2
bundesliga,BorussiaDortmund,kck952
bundesliga,BorussiaDortmund,kcrih4
bundesliga,BorussiaDortmund,kcs0vm
bundesliga,BorussiaDortmund,kctgwm
bundesliga,BorussiaDortmund,kctry8
bundesliga,BorussiaDortmund,kctsbd
bundesliga,BorussiaDortmund,kctt69
bundesliga,BorussiaDortmund,kcttbi
bundesliga,BorussiaDortmund,kcttiq
bundesliga,BorussiaDortmund,kctwv4
bundesliga,BorussiaDortmund,kcua85
bundesliga,BorussiaDortmund,kcvul5
bundesliga,BorussiaDortmund,kcvv0k
bundesliga,BorussiaDortmund,kcwzcz
bundesliga,BorussiaDortmund,kd29wz
bundesliga,BorussiaDortmund,kd3ls5
bundesliga,BorussiaDortmund,kd52s8
bundesliga,BorussiaDortmund,kd56ud
bundesliga,BorussiaDortmund,kd5768
bundesliga,BorussiaDortmund,kd8rm1
bundesliga,BorussiaDortmund,kdbcii
bundesliga,BorussiaDortmund,kdgopk
bundesliga,BorussiaDortmund,kdhfp8
bundesliga,BorussiaDortmund,kdit9h
bundesliga,BorussiaDortmund,kdoeg1
bundesliga,BorussiaDortmund,kdpipo
bundesliga,BorussiaDortmund,kdr3ag
bundesliga,BorussiaDortmund,kdt8gx
bundesliga,BorussiaDortmund,kdulj7
bundesliga,BorussiaDortmund,kdux0k
bundesliga,BorussiaDortmund,kduy7f
bundesliga,BorussiaDortmund,kdvel7
bundesliga,BorussiaDortmund,kdw5ma
bundesliga,BorussiaDortmund,kdwkw1
bundesliga,BorussiaDortmund,ke44nr
bundesliga,BorussiaDortmund,ke4dq5
bundesliga,BorussiaDortmund,ke7k27
bundesliga,BorussiaDortmund,kebawc
bundesliga,BorussiaDortmund,kebf2b
bundesliga,BorussiaDortmund,kebfte
bundesliga,BorussiaDortmund,ken8h
bundesliga,BorussiaDortmund,kend1
bundesliga,BorussiaDortmund,keuz9i
bundesliga,BorussiaDortmund,kevwf4
bundesliga,BorussiaDortmund,kexqpl
bundesliga,BorussiaDortmund,key7d6
bundesliga,BorussiaDortmund,keyto1
